id,d1,d2,d3,d4,d5,d6,c1,c2
24315,-1.3276068685713296,0.11963746421332501,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
24317,0.5637928807375592,-0.3795483066412458,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
24320,0.8664168406269813,-1.485579943014621,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Amer-Indian-Eskimo,Female
24330,0.33682491082049254,-1.3686239534272995,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
24341,0.7907608506546259,1.799013772487574,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
24342,-0.11711102901364075,0.2660336098197941,-2.788433226868904,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
24350,-0.8736709287371962,1.9424091047634742,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,1.171112133840395,White,Male
24352,-0.7223589487924851,0.4468397127026626,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,-0.24468435274501651,White,Female
24366,-0.6467029588201295,-1.3627075233591428,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
24386,-1.5545748384883962,0.14656905388357425,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
24435,0.5637928807375592,-0.8488206070712163,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,Black,Female
24462,-0.6467029588201295,-0.6983444912897463,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,0.08844423233390379,White,Male
24464,-0.11711102901364075,-0.40209700491700456,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,1.171112133840395,White,Male
24485,-0.11711102901364075,-0.8019246157789791,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
24517,-0.8736709287371962,1.0512148770250047,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.08844423233390379,White,Female
24529,-0.34407899893070737,1.509051901419242,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
24539,0.7907608506546259,-0.7767348231207952,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.24468435274501651,White,Female
24544,-0.5710469688477741,-0.25836088626917864,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
24554,0.7907608506546259,-1.2016670300479722,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
24580,-1.1006388986542628,0.8453988409580244,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
24620,-0.41973498890306293,-0.5055351350846016,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
24660,-0.5710469688477741,-0.023966126400974175,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
24670,-1.0249829086819073,0.42532283983079033,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
24685,1.2446967904887591,0.8888869685310034,1.9121900156595806,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Female
24688,1.1690408005164035,-0.6756064672518065,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-2.5765844482974587,Black,Female
24712,-0.7980149387648406,2.1716731364765733,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
24713,-0.34407899893070737,-0.1414806269867296,1.1287528085714997,-0.14673320201323659,4.72255082543296,-0.07812006020555637,White,Male
24725,0.7907608506546259,1.4296013453199796,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
24739,-1.5545748384883962,0.025315369494743792,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
24741,0.7151048606822703,0.42379876744523315,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
24770,-0.5710469688477741,0.8514477990597078,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
24793,0.4124809007928481,-0.7035698823259423,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
24844,-0.26842300895835186,-0.683160565162829,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
24886,-0.8736709287371962,-1.4472414761729657,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.005162086064173714,White,Male
24894,-0.9493269187095518,-0.27863767539876527,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
24898,-0.11711102901364075,-0.9776378556591783,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
24899,-1.6302308284607516,0.4628377396069583,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-2.992995179646109,White,Female
24903,-0.7980149387648406,1.0311274136575992,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
24923,1.093384810544048,1.8652209915222748,-0.43812160560466173,0.8255106756663328,-0.2187802566102861,-0.07812006020555637,White,Male
24932,-1.6302308284607516,0.2918197786288483,-2.0049960197808234,-0.14673320201323659,-0.2187802566102861,-0.744377230363397,Other,Female
24939,0.5637928807375592,-0.38193381124472653,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
24945,-0.4953909788754185,-0.8203176135748647,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
24955,0.9420728305993369,1.1457925615225304,1.9121900156595806,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
24961,-0.7980149387648406,-0.8543962507674472,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
24980,1.3203527804611146,-0.24046960174307283,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-2.160173716948808,White,Female
24982,0.7907608506546259,-1.4706610729547571,-0.8298402091487022,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
25017,-0.11711102901364075,0.037432218274328695,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,0.08844423233390379,White,Male
25028,-0.26842300895835186,-0.42406825961811123,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.08844423233390379,White,Male
25033,-1.3276068685713296,-0.6629311074737877,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Female
25036,-0.1927670189859963,0.06260307835629451,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
25093,1.2446967904887591,2.0712452859276542,-2.0049960197808234,13.175192739899513,-0.2187802566102861,-0.3279664990147466,White,Female
25117,-0.41973498890306293,0.0027666712189850138,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.9103272781396181,Black,Female
25145,0.1098569409034259,-1.3218888890329161,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
25173,0.4881368907652036,-0.09557859594594274,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
25183,-0.4953909788754185,-0.6738457376635231,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,3.2531657905836466,White,Female
25194,-1.6302308284607516,1.7055815088512438,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Male
25198,0.4881368907652036,-0.144916889570315,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Male
25209,0.7907608506546259,-0.6165462957394392,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.744377230363397,White,Male
25210,0.4881368907652036,-0.7093821832248994,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
25235,1.5473207503781812,-1.189275658913225,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Male
25256,0.7907608506546259,-1.315688470321488,1.1287528085714997,0.05389700897407931,-0.2187802566102861,-0.49453079155420676,White,Female
25265,2.2282246601293814,0.01747728294044981,1.5204714121155403,0.28929779437553166,-0.2187802566102861,-0.07812006020555637,White,Female
25282,-0.9493269187095518,1.027000112042053,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
25357,0.6394488707099147,-0.10785637162338152,1.1287528085714997,0.39467528235094124,-0.2187802566102861,1.5875228651890452,White,Male
25364,-0.8736709287371962,0.9992070901538802,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,Black,Female
25382,-1.403262858543685,2.666816802308579,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Male
25389,-0.0414550390412852,0.11248095040288267,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
25404,0.33682491082049254,-1.0767120270085029,-0.04640300206062135,0.8774667064000998,-0.2187802566102861,-0.07812006020555637,White,Male
25420,1.2446967904887591,2.7275430405281393,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
25423,-1.1006388986542628,0.7403609080999978,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
25424,-0.6467029588201295,-1.4579099828718658,1.9121900156595806,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Female
25432,0.9420728305993369,-0.10880300043428659,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
25439,-0.5710469688477741,1.4622127078556593,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
25531,0.8664168406269813,-1.5353915510444458,-0.04640300206062135,0.8774667064000998,-0.2187802566102861,-0.07812006020555637,White,Male
25556,0.9420728305993369,-0.30946937576994343,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
25601,-1.1762948886266185,0.5490093602636469,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
25607,-1.5545748384883962,2.208383401763472,-0.8298402091487022,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Male
25618,-0.4953909788754185,-0.6217716867756352,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
25658,1.1690408005164035,-0.0714490275559725,0.34531560148341905,1.854772966561421,-0.2187802566102861,-0.24468435274501651,Black,Male
25686,0.261168920848137,1.0758745575490818,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,2.0039335965376956,White,Male
25723,0.5637928807375592,1.3109035587205928,1.9121900156595806,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
25805,-1.1006388986542628,0.3583867166116928,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
25816,0.5637928807375592,1.1202619824924207,1.9121900156595806,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
25818,0.1098569409034259,1.5468602561267906,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
25822,1.2446967904887591,-0.6127976456482551,1.9121900156595806,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
25832,0.1098569409034259,1.5418431234289938,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
25838,0.034200950931070354,-0.742722449944976,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
25843,0.18551293087578144,0.2529985310936313,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
25853,-0.0414550390412852,0.02463379675089214,-0.8298402091487022,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
25872,-1.0249829086819073,-1.4317451625384496,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
25873,-1.1006388986542628,-0.06844821422540344,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,White,Female
25906,0.6394488707099147,0.14355877426489613,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
25920,2.0012566902123146,-0.0895012389799322,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
25940,-1.1762948886266185,1.4275944922408608,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.24468435274501651,White,Female
25943,1.0177288205716926,0.33683197858738434,-2.788433226868904,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
26024,2.0012566902123146,-0.10224286277471445,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,Black,Female
26063,0.4124809007928481,0.8322028353340077,-0.43812160560466173,-0.14673320201323659,4.478077173697687,-0.07812006020555637,White,Male
26092,0.9420728305993369,-1.0517399589768273,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,Amer-Indian-Eskimo,Male
26093,-1.4789188485160405,0.19475246035864235,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-2.160173716948808,White,Female
26096,-0.8736709287371962,0.36673598272387553,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
26102,1.0177288205716926,-0.2837968024181979,1.1287528085714997,-0.14673320201323659,4.441035711313555,-0.07812006020555637,White,Male
26138,-0.5710469688477741,-0.7487051440298961,1.1287528085714997,-0.14673320201323659,4.663284485618348,1.171112133840395,White,Male
26149,0.261168920848137,-0.44785704163615564,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
26168,-0.41973498890306293,-0.13494888819148462,-2.788433226868904,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
26184,-0.11711102901364075,1.4281246043749676,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
26202,1.8499447102676034,-1.068504755217956,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Asian-Pac-Islander,Male
26205,-1.1006388986542628,-0.558451685614195,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
26206,-1.403262858543685,0.020288770508837865,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,Black,Female
26212,-0.9493269187095518,-1.4905497442718725,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
26233,-0.0414550390412852,0.4943983441625333,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
26235,2.3795366400740923,0.17231735754019217,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-2.992995179646109,White,Male
26254,-0.1927670189859963,0.015148576065623335,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,1.2543942801101249,White,Male
26268,1.093384810544048,-0.20473436413140642,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
