id d1 d2 d3 d4 d5 d6 c1 c2
22641 1.2446967904887591 -0.7440950617207884 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Asian-Pac-Islander Male
22650 0.1098569409034259 0.06362543747207199 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22652 1.0177288205716926 -0.13982402656764575 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22654 -0.5710469688477741 2.0232606715028765 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Female
22664 1.6229767403505369 -0.5713447700187221 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22678 -0.7223589487924851 1.5087489801997525 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -1.3273522542515075 White Female
22688 -0.26842300895835186 0.7389693637479673 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22697 2.303880650101737 -1.0674823961021784 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -1.3273522542515075 White Male
22716 1.6229767403505369 1.5375264960512667 1.9121900156595806 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22719 1.3960087704334703 -0.9518611531382333 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22731 -0.11711102901364075 -0.7252571483837775 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22732 -1.1762948886266185 -1.248676616797518 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22734 0.7151048606822703 -1.2831055066501356 1.9121900156595806 1.854772966561421 -0.2187802566102861 -0.07812006020555637 White Male
22737 -0.6467029588201295 0.39649799253873097 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22741 1.6229767403505369 -0.4335818791677072 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22747 0.8664168406269813 0.030569159395266932 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 2.0039335965376956 White Female
22758 -0.11711102901364075 -0.7709509210861653 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Female
22761 0.33682491082049254 0.03727129137647483 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22762 0.9420728305993369 -0.4342161204710136 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -1.4106344005212377 White Female
22770 3.211752529770003 -0.8672893351719743 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
22776 -1.251950878598974 1.6422520414016946 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Female
22790 0.4881368907652036 -0.8611457141892004 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22798 0.1098569409034259 0.9467543877416302 1.1287528085714997 0.4727425490432169 -0.2187802566102861 0.5881371099522843 White Female
22803 0.5637928807375592 -0.6494889783589356 1.1287528085714997 1.854772966561421 -0.2187802566102861 -0.07812006020555637 White Male
22805 -0.9493269187095518 0.15687784163433047 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22821 0.18551293087578144 -1.267353603236675 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.2543942801101249 White Male
22824 -0.11711102901364075 0.309692130578736 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22826 1.925600700239959 -0.6971990704285512 -0.43812160560466173 0.20430305691875372 -0.2187802566102861 -0.07812006020555637 White Male
22845 1.1690408005164035 -1.1430517740767303 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Male
22848 -0.7980149387648406 -0.25972403175688197 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22852 -0.11711102901364075 -0.004579168353638333 2.303908619203621 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22876 -1.0249829086819073 -0.7254559404340676 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
22913 -0.26842300895835186 -0.46271911396736526 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
22920 -0.34407899893070737 -0.7694268487006081 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
22930 -1.1762948886266185 0.19938147524396813 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22939 0.7151048606822703 0.07542043245594916 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22942 0.9420728305993369 -1.2864849715050666 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.4215728174128241 White Male
22944 -1.1762948886266185 -0.6629311074737877 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22946 0.034200950931070354 -0.16278924152020274 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22953 1.5473207503781812 -0.1829240363281536 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22966 0.9420728305993369 -1.590684139889411 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22984 -0.7223589487924851 0.07150138917880218 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
23003 -0.4953909788754185 -0.8917691562219794 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23012 -0.9493269187095518 0.7919900434467603 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23020 -1.403262858543685 0.4455712300960498 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23028 -1.1762948886266185 -1.298478758539234 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
23031 -0.9493269187095518 -0.112428588780053 1.1287528085714997 -0.14673320201323659 4.413871972231858 -0.24468435274501651 White Male
23035 -1.403262858543685 -0.24394372947909443 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
23049 0.4124809007928481 -0.22948870753657402 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23057 1.8499447102676034 1.4615311351118077 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
23097 1.3203527804611146 -1.0753015500802543 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
23102 0.034200950931070354 -1.2648545031758858 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
23107 -0.7223589487924851 0.061609118104844186 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
23110 -1.251950878598974 0.04840364619271846 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23112 0.4124809007928481 0.02975505861788857 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23113 0.7151048606822703 -1.1314650374312523 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Female
23114 1.0177288205716926 -0.631626092697157 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
23127 -0.6467029588201295 0.06254628062764021 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.3273522542515075 White Male
23152 -0.34407899893070737 -0.8744931804229619 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Female
23170 -1.0249829086819073 0.6498063960488187 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.744377230363397 White Female
23179 0.5637928807375592 -0.22527620932804646 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23201 -1.403262858543685 0.24385409678028835 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
23208 -0.41973498890306293 -0.5323057978569969 -0.43812160560466173 -0.14673320201323659 4.663284485618348 0.338290671143094 White Male
23227 0.6394488707099147 -0.021722616119129158 -0.43812160560466173 0.54308302142124 -0.2187802566102861 -0.07812006020555637 White Male
23228 -0.11711102901364075 -0.7996053751922617 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23237 -0.0414550390412852 0.6437101065065901 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23251 0.034200950931070354 -0.1272149308063902 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 Black Male
23262 -0.1927670189859963 -0.7811271808033947 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 1.171112133840395 Asian-Pac-Islander Male
23263 0.9420728305993369 -1.270704669227279 -0.8298402091487022 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23276 -0.6467029588201295 1.4203054503968917 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
23282 -1.0249829086819073 -0.08378360096206557 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
23296 0.8664168406269813 -0.04096757984482924 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Male
23312 0.4124809007928481 -0.7841374604220729 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
23317 -0.0414550390412852 -0.6679198413072573 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Male
23330 0.8664168406269813 -0.8068470855956855 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23335 -1.1006388986542628 -1.1853187504836418 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23353 -1.1762948886266185 1.6945059517636545 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
23384 -1.1762948886266185 -1.4841694660863725 -0.04640300206062135 0.3996044442410679 -0.2187802566102861 -0.07812006020555637 White Male
23391 1.093384810544048 0.4844776742242482 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23435 -0.41973498890306293 -0.07901259175510401 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
23440 -0.34407899893070737 -0.721252908513649 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23452 0.261168920848137 0.11788620091315062 -0.04640300206062135 -0.14673320201323659 4.080498810774667 0.7547014024917444 White Female
23463 -0.8736709287371962 0.05516257590258066 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 Black Male
23476 0.5637928807375592 0.25255361555250594 1.5204714121155403 -0.14673320201323659 4.663284485618348 1.5875228651890452 White Male
23478 1.1690408005164035 -0.4195055087495488 -0.43812160560466173 -0.14673320201323659 3.9101080838076587 0.7547014024917444 White Male
23488 0.5637928807375592 -1.4555907422851484 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.8379835487614745 White Male
23489 -1.1006388986542628 2.3059429670153486 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23492 1.925600700239959 -0.7233260256095312 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23500 -0.26842300895835186 -0.0856579260076576 -0.43812160560466173 0.2711797939145257 -0.2187802566102861 -0.07812006020555637 White Male
23505 0.4124809007928481 0.3120871014703258 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Other Male
23540 -1.4789188485160405 -1.1597881714535319 -0.04640300206062135 -0.0676001705879606 -0.2187802566102861 -1.4106344005212377 White Male
23571 1.093384810544048 -0.08799609917059313 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23575 0.5637928807375592 1.2252052524693566 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
23581 -0.6467029588201295 -1.1915570343475061 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
23582 -0.7223589487924851 -0.7320444769579668 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
23591 -0.11711102901364075 -0.09526620843834407 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
23597 1.3203527804611146 -0.756155112771719 1.1287528085714997 1.854772966561421 -0.2187802566102861 0.7547014024917444 White Male
23610 1.093384810544048 -0.6308593233603239 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
23650 -0.7223589487924851 -0.12976136230772484 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
23669 1.2446967904887591 0.1730841268770253 -2.788433226868904 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23680 -1.0249829086819073 -0.8582016985872856 1.1287528085714997 0.19924067443700205 -0.2187802566102861 0.7547014024917444 White Female
23681 -0.1927670189859963 0.3327520084123835 1.1287528085714997 0.17392876202824376 -0.2187802566102861 -0.07812006020555637 White Male
23685 -1.1006388986542628 -0.25959150372335527 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Asian-Pac-Islander Male
23712 -0.9493269187095518 0.8955891005122112 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
23713 -0.8736709287371962 1.1639489021156897 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -2.4100201557579988 White Male
23745 -1.251950878598974 0.1933987811590481 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23748 -0.8736709287371962 0.5734607824493249 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23755 -1.4789188485160405 -0.3590916580375872 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -0.16140220647528644 White Male
23762 -1.0249829086819073 -0.3567724174508698 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
